10482.047999999999			7.374816664817677e-11			1.413582609790532e-12			1.4412072352898916e-12			0.41			0.16867
10530.432			7.422531141771246e-11			1.824014059462904e-12			1.869966651619588e-12			0.41			0.16867
10579.68			7.449927191467789e-11			1.4952564564441172e-12			1.5258820577415914e-12			0.41			0.16867
10600.329600000001			7.505244214329608e-11			2.113592694903815e-12			2.17483953542482e-12			0.41			0.16867
10628.063999999998			7.567520888153662e-11			1.4504990649226165e-12			1.4788447134612078e-12			0.41			0.16867
10664.352			7.429575978776699e-11			2.092290001204833e-12			2.1529197391120695e-12			0.41			0.16867
10677.312			7.253540301578037e-11			1.5866987453808758e-12			1.622183719130316e-12			0.41			0.16867
10726.56			7.616475131061265e-11			1.7346468716970087e-12			1.7750740589510134e-12			0.41			0.16867
10729.3248			7.526010647141235e-11			2.1194341066322396e-12			2.1808500163732877e-12			0.41			0.16867
10775.808			7.147412187968675e-11			1.6278695798759051e-12			1.6658094733110083e-12			0.41			0.16867
10793.347200000002			7.334370222505287e-11			2.131124186830931e-12			2.1949007053169864e-12			0.41			0.16867
10825.92			7.498127627551693e-11			1.504923879307082e-12			1.5357473457510495e-12			0.41			0.16867
10876.032			7.609456319201006e-11			1.4585301339507408e-12			1.487032588656328e-12			0.41			0.16867
10923.292800000001			7.207111290544697e-11			2.094166306730708e-12			2.156837411050181e-12			0.41			0.16867
10926.143999999998			7.436216550275957e-11			1.693613185356238e-12			1.7330845320411818e-12			0.41			0.16867
10976.255999999998			6.984678624729042e-11			1.2757127691246557e-12			1.2994464367887144e-12			0.41			0.16867
10988.351999999999			7.588669315511496e-11			2.1370796993699374e-12			2.1990069343406073e-12			0.41			0.16867
11027.232			6.965405883010779e-11			1.7743034789116143e-12			1.8206818551886036e-12			0.41			0.16867
11053.3248			6.972016855492454e-11			2.0258924571503643e-12			2.086521515979517e-12			0.41			0.16867
11078.208			7.354460646074535e-11			1.4096874734004841e-12			1.4372361114325018e-12			0.41			0.16867
11118.2976			7.00420467422278e-11			2.0352391627304712e-12			2.0961477481637814e-12			0.41			0.16867
11129.184000000001			7.147405604961813e-11			1.4990687384213428e-12			1.5311831720047279e-12			0.41			0.16867
11171.52			6.906175785031677e-11			1.9449661341032084e-12			2.0013289781259666e-12			0.41			0.16867
11180.16			7.10800997151109e-11			1.7467682746977809e-12			1.7907759596323006e-12			0.41			0.16867
11182.320000000002			7.010658756889893e-11			2.0371145507887254e-12			2.098079260944801e-12			0.41			0.16867
11232.000000000002			7.167188527117651e-11			1.5032179307012656e-12			1.5354212521100374e-12			0.41			0.16867
11247.2928			6.933581557504677e-11			2.0147303283296916e-12			2.0750255282808715e-12			0.41			0.16867
11283.839999999998			7.273610289045142e-11			1.4598945862744406e-12			1.4897964603182699e-12			0.41			0.16867
11312.351999999999			6.914449807324045e-11			2.0091711065907827e-12			2.0692999347047156e-12			0.41			0.16867
11335.68			6.952580537948431e-11			1.7710364683819237e-12			1.8173294485329481e-12			0.41			0.16867
11376.288			7.00420467422278e-11			2.0352391627304712e-12			2.0961477481637814e-12			0.41			0.16867
11388.384000000002			7.200277397942052e-11			1.4451823569660008e-12			1.474783027806243e-12			0.41			0.16867
11441.088000000002			7.029862464863752e-11			1.7907162463717533e-12			1.8375234654186482e-12			0.41			0.16867
11493.792000000001			6.76929792565622e-11			1.3587345748831184e-12			1.3865657449497108e-12			0.41			0.16867
11499.84			6.944452767037027e-11			2.574610017666457e-12			2.6737370537949364e-12			0.41			0.16867
11505.3696			7.036534614065945e-11			2.0446333998720187e-12			2.1058231265618254e-12			0.41			0.16867
11546.496			7.068824971385925e-11			1.291075240412153e-12			1.3150945940683079e-12			0.41			0.16867
11600.064			6.920629957907976e-11			1.5762558267793168e-12			1.612993677202053e-12			0.41			0.16867
11634.364800000001			6.621457995829174e-11			1.983280484302811e-12			2.0445185646720267e-12			0.41			0.16867
11653.632000000001			6.907887058391454e-11			1.3865397386417214e-12			1.4149401855287613e-12			0.41			0.16867
11707.2			6.952580537948431e-11			1.7710427088265721e-12			1.8173360194789137e-12			0.41			0.16867
11761.632			6.857162294011316e-11			1.2524474206452452e-12			1.2757487241648787e-12			0.41			0.16867
11764.3104			6.664292164101868e-11			1.996104358534071e-12			2.0577382142698804e-12			0.41			0.16867
11816.064			6.676395079406869e-11			1.4605334833618699e-12			1.49319881917228e-12			0.41			0.16867
11829.3696			6.74458493883708e-11			2.0201478120784727e-12			2.0825238674254374e-12			0.41			0.16867
11870.496000000001			6.781778925147264e-11			1.299996696207697e-12			1.3254033031504358e-12			0.41			0.16867
11893.3056			6.524572005495378e-11			1.954278367638391e-12			2.014621501502952e-12			0.41			0.16867
11924.928			6.590840904509485e-11			1.5011899024662347e-12			1.5361793206287455e-12			0.41			0.16867
11958.364800000001			6.482629905874382e-11			1.941727205847184e-12			2.001683160556497e-12			0.41			0.16867
11980.224000000002			6.701043364326416e-11			1.4055169445952145e-12			1.43562867982702e-12			0.41			0.16867
11983.679999999998			6.591023018689677e-11			1.9152500820249808e-12			1.972569935405586e-12			0.41			0.16867
12022.300799999999			6.358426103884861e-11			1.9613360885020917e-12			2.023761545508041e-12			0.41			0.16867
12026.880000000001			6.705550358293245e-11			3.606432480246988e-12			3.811421379352084e-12			0.41			0.16867
12035.52			6.524391727399169e-11			1.4860665778169446e-12			1.5207037848369184e-12			0.41			0.16867
12087.36			6.65202125727512e-11			1.9924348910814515e-12			2.0539556335869706e-12			0.41			0.16867
12090.815999999999			6.452660687638349e-11			1.585811262414643e-12			1.6257662285932228e-12			0.41			0.16867
12146.975999999999			6.417094403970953e-11			1.4038491293779788e-12			1.4352476253713017e-12			0.41			0.16867
12152.332799999998			6.387781148642219e-11			1.913334497455533e-12			1.9724142973190145e-12			0.41			0.16867
12203.136000000002			6.352391096720308e-11			1.3324343555057837e-12			1.360981375265701e-12			0.41			0.16867
12259.295999999998			6.518379303377656e-11			1.3084113304153839e-12			1.3352125825395548e-12			0.41			0.16867
12280.291200000001			6.364285128515915e-11			1.963149058868649e-12			2.025632405710962e-12			0.41			0.16867
12303.36			6.6458973398821e-11			1.5137300572119768e-12			1.5490117586607707e-12			0.41			0.16867
12315.456			6.488424094872e-11			2.348037997262548e-12			2.4361994489718667e-12			0.41			0.16867
12372.479999999998			6.411180857673504e-11			1.2290090150947713e-12			1.2530293063304584e-12			0.41			0.16867
12410.323199999999			6.578887021743014e-11			1.9705471223095186e-12			2.0313925938435437e-12			0.41			0.16867
12429.503999999999			6.236418172630442e-11			1.868018975758117e-12			1.9257002357776903e-12			0.41			0.16867
12474.345600000002			6.435027813981513e-11			1.927480559598158e-12			1.986996977503894e-12			0.41			0.16867
12487.392			6.664101887580846e-11			1.2774572889816373e-12			1.3024237547855973e-12			0.41			0.16867
12539.3184			6.294314346766925e-11			1.941576870209532e-12			2.003373983844609e-12			0.41			0.16867
12544.416000000001			6.30574535122563e-11			1.265764213110334e-12			1.2916926035034635e-12			0.41			0.16867
12602.304			6.207758716346146e-11			1.190041485843718e-12			1.2133007373421413e-12			0.41			0.16867
12604.291200000001			6.25961508361812e-11			1.9308789428916324e-12			1.9923357430632427e-12			0.41			0.16867
12661.056			6.173542302663152e-11			1.4062088537520396e-12			1.4389860640551091e-12			0.41			0.16867
12668.3136			6.300114295086029e-11			1.943365952369271e-12			2.005220009468554e-12			0.41			0.16867
12718.944000000001			6.346537176474599e-11			1.3312121997738287e-12			1.3597331604375652e-12			0.41			0.16867
12733.372800000001			6.236590493613361e-11			1.923782204736816e-12			1.9850133098670717e-12			0.41			0.16867
12777.696			6.219204369090381e-11			1.5843401890429623e-12			1.6257562746158316e-12			0.41			0.16867
12798.3456			6.225112843923529e-11			1.920247285535022e-12			1.981366061974228e-12			0.41			0.16867
12821.76			6.417265806768648e-11			1.6923519906242063e-12			1.7381913188859392e-12			0.41			0.16867
12837.312			6.105668602419534e-11			1.9379107626893095e-12			2.0014353892994965e-12			0.41			0.16867
12896.064			6.116926024910935e-11			1.5583012869121808e-12			1.5990371338617319e-12			0.41			0.16867
12928.291199999998			6.022039895998955e-11			1.857638058751374e-12			1.916765130603956e-12			0.41			0.16867
12955.68			6.128204203452066e-11			1.4510355875229843e-12			1.4862264425876876e-12			0.41			0.16867
12993.3504			6.14533593205597e-11			1.895655128038833e-12			1.955991711075062e-12			0.41			0.16867
13015.295999999998			6.116926024910935e-11			1.832254346337432e-12			1.888832125054149e-12			0.41			0.16867
13075.776000000002			6.122562517285107e-11			1.7244109425827264e-12			1.7743862773278552e-12			0.41			0.16867
13136.256000000001			6.116926024910935e-11			1.2830889291569414e-12			1.310579703134412e-12			0.41			0.16867
13187.3184			6.202209450219737e-11			1.913187860749968e-12			1.9740821274242184e-12			0.41			0.16867
13196.735999999999			6.060828963315241e-11			1.2713329166220505e-12			1.2985720517972675e-12			0.41			0.16867
13251.3408			6.077772340765965e-11			1.8748246004848847e-12			1.9344985274691897e-12			0.41			0.16867
13257.216			5.724348005973739e-11			1.3554774740917298e-12			1.3883524937341168e-12			0.41			0.16867
13316.313600000001			6.038702416673558e-11			1.862783390497466e-12			1.9220744110027646e-12			0.41			0.16867
13318.560000000001			5.977654755544001e-11			1.3616272691894086e-12			1.3933662292207696e-12			0.41			0.16867
13379.903999999999			5.961155192534596e-11			1.4115139017145676e-12			1.4457470665438428e-12			0.41			0.16867
13380.336			5.777490345021201e-11			1.8338103414793208e-12			1.893924654261623e-12			0.41			0.16867
13442.112			5.91193469935153e-11			2.34911507873737e-12			2.4463199247812515e-12			0.41			0.16867
13445.3088			5.906649877491061e-11			1.874785287228746e-12			1.9362420903015644e-12			0.41			0.16867
13452.480000000001			6.15099860297543e-11			1.3456859948817248e-12			1.3757847543749844e-12			0.41			0.16867
13504.32			5.988676150492333e-11			1.20217236216161e-12			1.2267992430763845e-12			0.41			0.16867
13509.3312			5.901212156455565e-11			1.8730593411163405e-12			1.9344595664407203e-12			0.41			0.16867
13566.527999999998			5.809351148725008e-11			1.5321326030466338e-12			1.5736349560588858e-12			0.41			0.16867
13604.544			5.7509345945074704e-11			5.280150914370506e-13			5.329079209411782e-13			0.41			0.16867
13628.735999999999			5.825430541431003e-11			1.3269789097261032e-12			1.3579108563847425e-12			0.41			0.16867
13639.363200000002			5.7934762159193975e-11			1.8388843534845226e-12			1.8991649979413048e-12			0.41			0.16867
13691.808			5.803997656191856e-11			1.7904244931755012e-12			1.8474137446072572e-12			0.41			0.16867
13754.88			5.719072846403832e-11			1.2512583267634825e-12			1.2792465682763297e-12			0.41			0.16867
13768.358400000001			5.950343377872897e-11			1.888648405852746e-12			1.9505594722195667e-12			0.41			0.16867
13818.815999999999			5.604329076546662e-11			1.327083198544598e-12			1.3592701847076715e-12			0.41			0.16867
13833.331199999999			5.6199962837021084e-11			1.7838558582539705e-12			1.8423337961237792e-12			0.41			0.16867
13882.751999999999			5.825425176013663e-11			1.5886026015425236e-12			1.6331385463891896e-12			0.41			0.16867
13946.688			5.846931803139247e-11			1.3844937710908592e-12			1.4180722751333386e-12			0.41			0.16867
13962.326399999998			5.677234436164151e-11			1.8020138250686236e-12			1.8610866702570887e-12			0.41			0.16867
14010.624			5.7720067245378045e-11			1.6774010515493068e-12			1.727606983544176e-12			0.41			0.16867
14026.3488			5.6251748760321265e-11			1.7854996070748824e-12			1.844031429927243e-12			0.41			0.16867
14075.423999999999			5.7349023626195485e-11			1.2030227141180204e-12			1.2287995036876112e-12			0.41			0.16867
14091.3216			5.7034446127469667e-11			1.8103281240126739e-12			1.8696733527837988e-12			0.41			0.16867
14140.223999999998			5.5837096663441414e-11			1.2719623727465216e-12			1.3016129600439714e-12			0.41			0.16867
14155.344			5.568456461835618e-11			1.8171578854566473e-12			1.878457713700787e-12			0.41			0.16867
14195.52			5.7615379705939366e-11			1.260549140443773e-12			1.288745199584342e-12			0.41			0.16867
14205.888000000003			5.687544771583967e-11			1.805286433796806e-12			1.864466560242502e-12			0.41			0.16867
14271.552			5.5785692473014486e-11			1.119917613671375e-12			1.1428609537161889e-12			0.41			0.16867
14337.216			5.588854822068727e-11			1.3736722441535812e-12			1.4082861986118709e-12			0.41			0.16867
14349.312			5.625169695056994e-11			1.7854979625697217e-12			1.84402973151221e-12			0.41			0.16867
14402.88			5.5478157399864796e-11			1.2637957659782627e-12			1.2932562205511025e-12			0.41			0.16867
14413.3344			5.5941644414513125e-11			1.8255422022720163e-12			1.8871246924375647e-12			0.41			0.16867
14469.408000000001			5.656195714116148e-11			1.2884644258385407e-12			1.3184994479638248e-12			0.41			0.16867
14478.3072			5.436653172681431e-11			1.7741754991593046e-12			1.8340263772638204e-12			0.41			0.16867
14536.800000000001			5.5991645180449417e-11			1.476744098881717e-12			1.5167473473570877e-12			0.41			0.16867
14543.3664			5.492029083152198e-11			1.7922368641964744e-12			1.8526966916795906e-12			0.41			0.16867
14601.6			5.542861518059639e-11			1.7099233134563435e-12			1.7643519980775832e-12			0.41			0.16867
14603.328			5.441517477173944e-11			1.0432791041817545e-12			1.0636724455762896e-12			0.41			0.16867
14607.3024			5.451700994569257e-11			1.7790812874034495e-12			1.8390974903092854e-12			0.41			0.16867
14670.720000000001			5.558044612491088e-11			1.2661259092938544e-12			1.295640682042831e-12			0.41			0.16867
14672.3616			5.421646885893164e-11			1.7692832385341627e-12			1.8289692472518487e-12			0.41			0.16867
14736.2976			5.5377536037694627e-11			1.8071484705816551e-12			1.868110986311728e-12			0.41			0.16867
14738.976			5.568297473229337e-11			1.26846151714329e-12			1.2980307354530847e-12			0.41			0.16867
14801.3568			5.527562074279482e-11			1.8038275691523761e-12			1.864678229025973e-12			0.41			0.16867
14806.367999999999			5.411519508139197e-11			1.037537497869787e-12			1.0578188009357896e-12			0.41			0.16867
14875.488			5.4214970823231994e-11			1.2838331738972788e-12			1.3149722669073858e-12			0.41			0.16867
14931.302399999999			5.322666166166334e-11			1.7370011504291151e-12			1.7955987983187062e-12			0.41			0.16867
14943.744000000002			5.361891583600285e-11			1.2697279856939286e-12			1.3005252000128568e-12			0.41			0.16867
14964.48			5.456724509805017e-11			1.9748888703951478e-12			2.049047670839872e-12			0.41			0.16867
14995.324799999999			5.4768699474020116e-11			1.7872947996729138e-12			1.847588080316802e-12			0.41			0.16867
15012.864			5.3668323432071546e-11			1.1742652356454028e-12			1.2005329484307081e-12			0.41			0.16867
15060.297599999998			5.37192608527052e-11			1.7530718672100312e-12			1.8122114930244463e-12			0.41			0.16867
15081.983999999999			5.4565737370178646e-11			1.634585095428059e-12			1.6850632792456624e-12			0.41			0.16867
15124.32			5.3128655843510994e-11			1.7338075580135192e-12			1.7922976352976528e-12			0.41			0.16867
15151.967999999999			5.396577625027498e-11			1.2779369949622083e-12			1.3089331979984564e-12			0.41			0.16867
15189.292800000001			5.486968012485991e-11			1.7905901525633914e-12			1.8509945998914004e-12			0.41			0.16867
15221.952000000001			5.259150854585835e-11			1.3871383950064603e-12			1.4247162994165199e-12			0.41			0.16867
15253.3152			5.244779427503236e-11			1.758324503316953e-12			1.8193175472941005e-12			0.41			0.16867
15291.936000000002			5.5121474747417865e-11			1.1563396790202467e-12			1.1811171849336874e-12			0.41			0.16867
15319.3248			5.3030830482672545e-11			1.7306198372171457e-12			1.7890025413677219e-12			0.41			0.16867
15362.784			5.446526592284201e-11			1.1916876517468605e-12			1.2183447584291503e-12			0.41			0.16867
15384.297599999998			5.52246825888881e-11			1.8021702079651157e-12			1.862965129688834e-12			0.41			0.16867
15433.632000000001			5.431493052816493e-11			1.4812594171892507e-12			1.5227884159295374e-12			0.41			0.16867
