Time (s)     Err_Time (s)     Flux (erg/cm^2/s/A)    Err_Flux (Jy)
          97360.0000               0.0010    3.1412079425337883e+44    3.4717914195325833e+43
          97960.0000               0.0010    3.7147149016610243e+44    6.7723726305488494e+43
         100570.0000               0.0010    3.5735238727379880e+44    3.2913372142806771e+43
         101170.0000               0.0010    4.2598929826887957e+44    6.3006681349830196e+43
         103770.0000               0.0010    4.3761952362287309e+44    3.6275623938198227e+43
         104370.0000               0.0010    4.3781747205734227e+44    6.8045226132805138e+43
         172010.0000               0.0010    2.4722744769060531e+44    2.2770490080769080e+43
         173910.0000               0.0010    2.1676955421881222e+44    3.7759447212181855e+43
         174960.0000               0.0010    1.8771020481304121e+44    2.7981268442241437e+43
         187200.0000               0.0010    1.4358090349067721e+44    1.5869148361619718e+43
         189100.0000               0.0010    1.5892516920339450e+44    2.8831223979220905e+43
         203778.0000               0.0010    1.8942909465060272e+44    7.8757088982845852e+43
         205512.0000               0.0010    2.0899634171358110e+44    4.8418894839775365e+43
         227770.6000               0.0010    1.3102346523827520e+44    2.4781063824241696e+43
         229103.9000               0.0010    1.1617071984792588e+44    2.7819269448337856e+43
         240786.0000               0.0010    1.2454809260437178e+44    2.4513825888312485e+43
         246787.2000               0.0010    9.4862961609426205e+43    2.3590445137265931e+43
         247170.0000               0.0010    1.0930325118267014e+44    2.7226811593726616e+43
         277600.0000               0.0010    1.0692928920220169e+44    1.0833406954014517e+43
         279600.0000               0.0010    9.6188926797297822e+43    1.6748772740699756e+43
         298700.0000               0.0010    1.0930325118267014e+44    1.6227573192482227e+43
         436200.0000               0.0010    4.4987998741196903e+43    1.1187579410699507e+43
         438200.0000               0.0010    7.5175007074000331e+43    1.4818845352291284e+43
         452300.0000               0.0010    5.9290768035083409e+43    9.2576580018599075e+42
         521589.0000               0.0010    3.5400375830418588e+43    6.0669279710511948e+42
         522792.0000               0.0010    5.1232916004958726e+43    8.3199592070907851e+42
         523990.0000               0.0010    4.3524348004909890e+43    8.0727367020207182e+42
         526000.0000               0.0010    4.9784789475725422e+43    8.7121625227585750e+42
         528000.0000               0.0010    5.0305963925077176e+43    1.0963890202019089e+43
         612200.0000               0.0010    4.2963205228302256e+43    7.1227035902749428e+42
         614200.0000               0.0010    6.0383276685345025e+43    1.1297895817578702e+43
         728518.5000               0.0010    3.9414268742819652e+43    5.6291498441820802e+42
         780120.0000               0.0010    2.6203775551138140e+43    4.3340819562577396e+42
         781560.0000               0.0010    3.6214648385415132e+43    5.9676376602581500e+42
         804728.5000               0.0010    2.5670638486521387e+43    5.3192110499320980e+42
         891789.0000               0.0010    1.5090021802178803e+43    4.4544995454873026e+42
        1211220.0000               0.0010    1.7706416196953108e+43    3.0389607009900455e+42
        1212480.0000               0.0010    2.2322676719500279e+43    3.8242833253000515e+42
        1632500.0000               0.0010    1.1964591235640897e+43    2.0020374327044145e+42
        1633600.0000               0.0010    1.8260769245146986e+43    3.0954842645452315e+42
        2285280.0000               0.0010    1.3510712935001434e+43    2.4085820761438632e+42
        2287800.0000               0.0010    7.4479141614221981e+42    1.3490849849448930e+42
        2531160.0000               0.0010    1.7372001898791882e+43    3.6555915917380312e+42
        2823727.0000               0.0010    9.5571469621382588e+42    3.4869853404261030e+42
